246.818182	0.924453	0.008201	0.000000	0.990045	-2.284761	0.000000	1.000000	1.000000	NaN	0.000275	2.442850E-6	0.000000	2.336646	-0.938160	0.000000	0.144500	0.000000	-1.586498	0.000000	-0.682302	-41.723109	-Inf	56.725412	-130.907164	0.000000
246.909091	1.773340	0.013071	0.000000	1.286782	-2.414885	0.000000	1.000000	1.000000	NaN	0.000275	2.028426E-6	0.000000	2.348069	-1.353597	0.000000	0.400374	0.000000	0.671273	0.000000	4.975840	-37.673897	-Inf	73.727151	-138.362693	0.000000
247.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000274	1.474917E-6	0.000000	2.354333	-1.711189	0.000000	0.099722	0.000000	-1.358908	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
247.090909	1.786179	0.005827	0.000000	-1.284695	0.679982	0.000000	1.000000	1.000000	NaN	0.000277	9.038087E-7	0.000000	2.347558	-1.970951	0.000000	0.098870	-0.000000	-0.179651	-0.000000	5.038499	-44.690494	-Inf	-73.607586	38.960085	0.000000
247.181818	0.928887	0.001467	0.000000	-1.011711	0.936104	0.000000	1.000000	1.000000	NaN	0.000276	4.364873E-7	0.000000	2.335227	-2.000142	0.000000	0.056803	0.000000	0.332683	0.000000	-0.640740	-56.671502	-Inf	-57.966787	53.634832	0.000000
247.272727	0.656646	0.000455	-0.000000	-0.727963	1.911139	-0.000000	1.000000	1.000000	NaN	0.000273	1.892246E-7	0.000000	2.333662	-1.310421	0.000000	0.020478	0.000000	0.447632	0.000000	-3.653378	-66.838238	-Inf	-41.709225	109.500210	-0.000000
247.363636	0.540087	0.000485	-0.000000	-0.427875	-2.983783	-0.000000	1.000000	1.000000	NaN	0.000270	2.428507E-7	0.000000	2.348436	-0.207472	0.000000	0.009201	0.000000	-1.796503	0.000000	-5.350720	-66.278236	-Inf	-24.515456	-170.958170	-0.000000
247.454545	0.499058	0.000876	-0.000000	-0.134551	-2.304368	-0.000000	1.000000	1.000000	NaN	0.000272	4.765945E-7	0.000000	2.356447	0.186629	0.000000	0.056637	0.000000	3.015946	0.000000	-6.036974	-61.153345	-Inf	-7.709182	-132.030585	-0.000000
247.545455	0.506875	0.001565	-0.000000	0.162339	-2.040721	-0.000000	1.000000	1.000000	NaN	0.000276	8.517693E-7	0.000000	2.368022	0.164962	0.000000	0.060666	0.000000	-1.959658	0.000000	-5.901976	-56.107366	-Inf	9.301320	-116.924717	-0.000000
247.636364	0.558615	0.002564	-0.000000	0.442713	-1.981711	-0.000000	1.000000	1.000000	NaN	0.000279	1.281776E-6	0.000000	2.363083	-0.061341	0.000000	0.066944	0.000000	-2.126120	0.000000	-5.057743	-51.821220	-Inf	25.365594	-113.543674	-0.000000
247.727273	0.671455	0.003961	-0.000000	0.708820	-2.020940	-0.000000	1.000000	1.000000	NaN	0.000279	1.644657E-6	0.000000	2.343876	-0.385884	0.000000	0.113862	0.000000	-1.041659	0.000000	-3.459657	-48.043686	-Inf	40.612369	-115.791321	-0.000000
247.818182	0.931072	0.006157	0.000000	0.987534	-2.112677	0.000000	1.000000	1.000000	NaN	0.000276	1.828345E-6	0.000000	2.337276	-0.762935	0.000000	0.149756	0.000000	-1.027888	0.000000	-0.620334	-44.212130	-Inf	56.581506	-121.047481	0.000000
247.909091	1.779340	0.011372	0.000000	1.278226	-2.237614	0.000000	1.000000	1.000000	NaN	0.000275	1.759131E-6	0.000000	2.342655	-1.173186	0.000000	0.420653	0.000000	1.468496	0.000000	5.005177	-38.883380	-Inf	73.236953	-128.205853	0.000000
248.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000273	1.420005E-6	0.000000	2.343730	-1.611927	0.000000	0.418580	0.000000	-1.864490	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
248.090909	1.764711	0.005547	0.000000	-1.288362	0.548370	0.000000	1.000000	1.000000	NaN	0.000273	8.575497E-7	0.000000	2.347032	-2.099421	0.000000	0.317970	0.000000	-1.646977	0.000000	4.933473	-45.119134	-Inf	-73.817691	31.419302	0.000000
248.181818	0.923231	0.000663	0.000000	-1.003899	-0.107573	0.000000	1.000000	1.000000	NaN	0.000274	1.967566E-7	0.000000	2.346181	-3.040678	0.000000	0.179500	-0.000000	0.453486	-0.000000	-0.693793	-63.564658	-Inf	-57.519189	-6.163478	0.000000
248.272727	0.655673	0.001297	-0.000000	-0.713940	-2.551544	-0.000000	1.000000	1.000000	NaN	0.000272	5.376434E-7	0.000000	2.350826	0.513222	0.000000	21.522395	0.000000	-2.856276	0.000000	-3.666255	-57.740233	-Inf	-40.905770	-146.192713	-0.000000
248.363636	0.540813	0.002134	-0.000000	-0.424006	-2.824606	-0.000000	1.000000	1.000000	NaN	0.000270	1.064364E-6	0.000000	2.355446	-0.045153	0.000000	0.108158	0.000000	1.251609	0.000000	-5.339064	-53.415568	-Inf	-24.293779	-161.837980	-0.000000
248.454545	0.503316	0.002452	-0.000000	-0.132710	-3.011600	-0.000000	1.000000	1.000000	NaN	0.000273	1.330208E-6	0.000000	2.361429	-0.517461	0.000000	0.388702	-0.000000	3.070681	-0.000000	-5.963185	-52.210294	-Inf	-7.603731	-172.551986	-0.000000
248.545455	0.507193	0.002335	-0.000000	0.156222	3.114882	-0.000000	1.000000	1.000000	NaN	0.000275	1.266508E-6	0.000000	2.365047	-0.959478	0.000000	0.251993	0.000000	0.424008	0.000000	-5.896530	-52.634020	-Inf	8.950862	178.469577	-0.000000
248.636364	0.558406	0.001764	-0.000000	0.438067	3.018346	-0.000000	1.000000	1.000000	NaN	0.000278	8.788276E-7	0.000000	2.361579	-1.341328	0.000000	0.180928	-0.000000	0.860003	-0.000000	-5.060995	-55.071782	-Inf	25.099405	172.938478	-0.000000
248.727273	0.673814	0.000714	-0.000000	0.712784	-2.849373	-0.000000	1.000000	1.000000	NaN	0.000279	2.955750E-7	0.000000	2.350982	-1.211175	0.000000	0.454131	-0.000000	-0.135816	-0.000000	-3.429202	-62.924244	-Inf	40.839505	-163.257048	-0.000000
248.818182	0.940790	0.002142	0.000000	0.984401	-1.119807	0.000000	1.000000	1.000000	NaN	0.000278	6.340428E-7	0.000000	2.337285	0.233077	0.000000	0.123619	0.000000	0.402659	0.000000	-0.530150	-53.383346	-Inf	56.402017	-64.160210	0.000000
248.909091	1.778676	0.008861	0.000000	1.270835	-1.129161	0.000000	1.000000	1.000000	NaN	0.000274	1.366411E-6	0.000000	2.338405	-0.061591	0.000000	0.692894	-0.000000	-1.881108	-0.000000	5.001939	-41.050156	-Inf	72.813456	-64.696170	0.000000
249.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000269	1.922878E-6	0.000000	2.337522	-0.520903	0.000000	0.150250	0.000000	0.062706	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
249.090909	1.739461	0.014066	0.000000	-1.286395	1.602077	0.000000	1.000000	1.000000	NaN	0.000268	2.167793E-6	0.000000	2.352140	-1.042573	0.000000	0.519401	0.000000	0.403888	0.000000	4.808293	-37.036434	-Inf	-73.705027	91.792228	0.000000
249.181818	0.909173	0.006941	0.000000	-0.989594	1.291646	0.000000	1.000000	1.000000	NaN	0.000269	2.052162E-6	0.000000	2.363628	-1.638317	0.000000	0.325767	0.000000	-0.637014	0.000000	-0.827073	-43.171500	-Inf	-56.699550	74.005875	0.000000
249.272727	0.660206	0.004006	-0.000000	-0.696718	0.828768	-0.000000	1.000000	1.000000	NaN	0.000273	1.655013E-6	0.000000	2.371190	-2.386509	0.000000	0.326290	0.000000	0.036387	0.000000	-3.606415	-47.946592	-Inf	-39.918979	47.484932	-0.000000
249.363636	0.554665	0.002648	-0.000000	-0.416986	0.031490	-0.000000	1.000000	1.000000	NaN	0.000276	1.316306E-6	0.000000	2.365608	2.814084	0.000000	0.528581	0.000000	-0.598288	0.000000	-5.119381	-51.542746	-Inf	-23.891532	1.804226	-0.000000
249.454545	0.513290	0.002972	-0.000000	-0.145100	-0.911112	-0.000000	1.000000	1.000000	NaN	0.000278	1.607482E-6	0.000000	2.352180	1.586169	0.000000	0.256271	-0.000000	0.356046	-0.000000	-5.792739	-50.538293	-Inf	-8.313625	-52.202858	-0.000000
249.545455	0.509058	0.004352	-0.000000	0.139604	-1.513737	-0.000000	1.000000	1.000000	NaN	0.000275	2.353158E-6	0.000000	2.351571	0.698230	0.000000	1.328982	0.000000	2.328918	0.000000	-5.864650	-47.225709	-Inf	7.998736	-86.730719	-0.000000
249.636364	0.551457	0.006152	-0.000000	0.422847	-1.916636	-0.000000	1.000000	1.000000	NaN	0.000274	3.056032E-6	0.000000	2.349500	0.010017	0.000000	1.517463	0.000000	-0.429652	0.000000	-5.169770	-44.219262	-Inf	24.227333	-109.815171	-0.000000
249.727273	0.660761	0.008382	-0.000000	0.709879	-2.254487	-0.000000	1.000000	1.000000	NaN	0.000273	3.458254E-6	0.000000	2.351218	-0.613148	0.000000	1.591811	0.000000	-0.372389	0.000000	-3.599114	-41.533041	-Inf	40.673047	-129.172612	-0.000000
249.818182	0.922199	0.011708	0.000000	0.999311	-2.587993	0.000000	1.000000	1.000000	NaN	0.000272	3.454730E-6	0.000000	2.355336	-1.231967	0.000000	0.858178	0.000000	0.084035	0.000000	-0.703504	-38.630031	-Inf	57.256281	-148.281064	0.000000
249.909091	1.777402	0.019950	0.000000	1.284687	-2.965831	0.000000	1.000000	1.000000	NaN	0.000273	3.066692E-6	0.000000	2.355399	-1.895119	0.000000	0.778135	-0.000000	1.434971	-0.000000	4.995712	-34.000990	-Inf	73.607151	-169.929614	0.000000
250.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000272	2.464641E-6	0.000000	2.352566	-2.677296	0.000000	0.792649	0.000000	2.790745	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
250.090909	1.769535	0.013190	0.000000	-1.284208	-1.033840	0.000000	1.000000	1.000000	NaN	0.000272	2.026303E-6	-0.000000	2.357469	2.607837	-0.000000	0.795344	0.000000	-2.110211	0.000000	4.957181	-37.595344	-Inf	-73.579675	-59.234686	0.000000
250.181818	0.925628	0.007338	0.000000	-1.000054	-1.831656	0.000000	1.000000	1.000000	NaN	0.000273	2.162583E-6	-0.000000	2.356309	1.524707	-0.000000	0.763495	0.000000	-0.754994	0.000000	-0.671271	-42.688934	-Inf	-57.298878	-104.946173	0.000000
250.272727	0.659336	0.006521	0.000000	-0.716633	-2.426101	0.000000	1.000000	1.000000	NaN	0.000272	2.685955E-6	-0.000000	2.354417	0.644949	-0.000000	1.186428	-0.000000	0.369291	-0.000000	-3.617868	-43.713320	-Inf	-41.060018	-139.005345	0.000000
250.363636	0.546234	0.006324	0.000000	-0.428306	-2.845412	0.000000	1.000000	1.000000	NaN	0.000271	3.134087E-6	-0.000000	2.357430	-0.059676	-0.000000	1.610043	0.000000	0.359925	0.000000	-5.252427	-43.980353	-Inf	-24.540136	-163.030101	0.000000
250.454545	0.502189	0.006035	0.000000	-0.138330	3.098883	0.000000	1.000000	1.000000	NaN	0.000271	3.253491E-6	-0.000000	2.362092	-0.683880	-0.000000	1.939319	0.000000	1.020095	0.000000	-5.982659	-44.386931	-Inf	-7.925747	177.552944	0.000000
250.545455	0.503155	0.005512	0.000000	0.149166	2.784514	0.000000	1.000000	1.000000	NaN	0.000271	2.971079E-6	-0.000000	2.364274	-1.283562	-0.000000	0.393081	0.000000	-1.229901	0.000000	-5.965956	-45.173167	-Inf	8.546577	159.540925	0.000000
250.636364	0.555402	0.004726	0.000000	0.441665	2.447021	0.000000	1.000000	1.000000	NaN	0.000275	2.340109E-6	-0.000000	2.371460	-1.906370	-0.000000	0.281229	0.000000	0.343487	0.000000	-5.107858	-46.510435	-Inf	25.305542	140.203971	0.000000
250.727273	0.672910	0.003712	0.000000	0.718575	1.988659	0.000000	1.000000	1.000000	NaN	0.000277	1.526891E-6	-0.000000	2.363056	-2.650045	-0.000000	0.547521	0.000000	-0.073099	0.000000	-3.440861	-48.606769	-Inf	41.171321	113.941780	0.000000
250.818182	0.941042	0.003078	-0.000000	0.990324	1.096525	-0.000000	1.000000	1.000000	NaN	0.000277	9.052324E-7	-0.000000	2.349491	2.455692	-0.000000	0.270767	0.000000	0.281750	0.000000	-0.527822	-50.235877	-Inf	56.741385	62.826265	-0.000000
250.909091	1.782995	0.006922	-0.000000	1.269228	-0.039794	-0.000000	1.000000	1.000000	NaN	0.000273	1.060661E-6	-0.000000	2.343081	1.034059	-0.000000	0.596152	-0.000000	0.525844	-0.000000	5.023002	-43.195644	-Inf	72.721404	-2.280044	-0.000000
251.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000270	1.503783E-6	-0.000000	2.342813	0.188859	-0.000000	0.243451	-0.000000	-0.522965	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
251.090909	1.735150	0.011180	0.000000	-1.288409	2.229164	0.000000	1.000000	1.000000	NaN	0.000266	1.712196E-6	-0.000000	2.356410	-0.409202	-0.000000	0.160963	0.000000	0.638646	0.000000	4.786739	-39.031178	-Inf	-73.820404	127.721715	0.000000
251.181818	0.906775	0.005369	0.000000	-0.996275	2.017380	0.000000	1.000000	1.000000	NaN	0.000266	1.577319E-6	-0.000000	2.363230	-0.906301	-0.000000	0.200396	0.000000	-1.223692	0.000000	-0.850011	-45.402830	-Inf	-57.082351	115.587341	0.000000
251.272727	0.657971	0.002771	0.000000	-0.697508	1.901868	0.000000	1.000000	1.000000	NaN	0.000270	1.137637E-6	-0.000000	2.376683	-1.307127	-0.000000	0.158702	0.000000	0.181343	0.000000	-3.635865	-51.148061	-Inf	-39.964284	108.968984	0.000000
251.363636	0.552295	0.001107	0.000000	-0.413146	2.100787	0.000000	1.000000	1.000000	NaN	0.000273	5.469325E-7	-0.000000	2.375731	-1.393521	-0.000000	0.298352	0.000000	-1.063768	0.000000	-5.156583	-59.116759	-Inf	-23.671523	120.366224	0.000000
251.454545	0.512710	0.000881	0.000000	-0.135808	-2.786887	0.000000	1.000000	1.000000	NaN	0.000276	4.734525E-7	-0.000000	2.367756	-0.283323	-0.000000	0.188789	0.000000	-0.578905	0.000000	-5.802572	-61.101270	-Inf	-7.781203	-159.676855	0.000000
251.545455	0.512510	0.001875	0.000000	0.140720	-2.469800	0.000000	1.000000	1.000000	NaN	0.000275	1.007696E-6	-0.000000	2.358970	-0.251550	-0.000000	0.471438	-0.000000	-0.048099	-0.000000	-5.805945	-54.537749	-Inf	8.062636	-141.509118	0.000000
251.636364	0.557177	0.002827	0.000000	0.421362	-2.531611	0.000000	1.000000	1.000000	NaN	0.000275	1.395594E-6	-0.000000	2.354298	-0.598675	-0.000000	0.131840	0.000000	-2.159784	0.000000	-5.080143	-50.972883	-Inf	24.142260	-145.050646	0.000000
251.727273	0.660280	0.003650	0.000000	0.706187	-2.666874	0.000000	1.000000	1.000000	NaN	0.000271	1.496450E-6	-0.000000	2.353810	-1.019252	-0.000000	0.169285	0.000000	-0.347009	0.000000	-3.605431	-48.754608	-Inf	40.461555	-152.800651	0.000000
251.818182	0.919750	0.004399	-0.000000	0.992379	-2.837535	-0.000000	1.000000	1.000000	NaN	0.000270	1.289791E-6	-0.000000	2.354688	-1.475227	-0.000000	0.238268	0.000000	-1.544975	0.000000	-0.726607	-47.133632	-Inf	56.859128	-162.578801	-0.000000
251.909091	1.773247	0.005423	-0.000000	1.282069	-3.068505	-0.000000	1.000000	1.000000	NaN	0.000271	8.284602E-7	-0.000000	2.359064	-1.991510	-0.000000	0.207901	0.000000	0.633549	0.000000	4.975386	-45.314696	-Inf	73.457163	-175.812366	-0.000000
252.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000270	2.574104E-7	-0.000000	2.358621	-2.997062	-0.000000	0.622148	-0.000000	1.943476	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
252.090909	1.758292	0.003375	0.000000	-1.286388	-2.759898	0.000000	1.000000	1.000000	NaN	0.000268	5.152082E-7	-0.000000	2.361573	0.888062	-0.000000	0.371920	0.000000	2.800062	0.000000	4.901819	-49.435574	-Inf	-73.704581	-158.130522	0.000000
252.181818	0.917444	0.003638	0.000000	-0.999385	-3.077602	0.000000	1.000000	1.000000	NaN	0.000269	1.065508E-6	-0.000000	2.363261	0.285045	-0.000000	0.195874	-0.000000	0.126241	-0.000000	-0.748408	-48.783086	-Inf	-57.260547	-176.333595	0.000000
252.272727	0.656920	0.003529	0.000000	-0.702664	3.052106	0.000000	1.000000	1.000000	NaN	0.000269	1.444306E-6	-0.000000	2.374669	-0.153746	-0.000000	0.183412	0.000000	1.287546	0.000000	-3.649748	-49.047970	-Inf	-40.259662	174.872793	0.000000
252.363636	0.551084	0.003247	0.000000	-0.409388	2.959364	0.000000	1.000000	1.000000	NaN	0.000271	1.599170E-6	-0.000000	2.382631	-0.531802	-0.000000	0.068019	0.000000	1.522121	0.000000	-5.175646	-49.770574	-Inf	-23.456225	169.559053	0.000000
252.454545	0.513025	0.002889	0.000000	-0.136849	2.924920	0.000000	1.000000	1.000000	NaN	0.000275	1.548104E-6	-0.000000	2.369856	-0.851560	-0.000000	0.098028	0.000000	2.219581	0.000000	-5.797233	-50.783843	-Inf	-7.840896	167.585585	0.000000
252.545455	0.514100	0.002552	0.000000	0.133094	2.964448	0.000000	1.000000	1.000000	NaN	0.000275	1.366834E-6	-0.000000	2.354485	-1.097345	-0.000000	0.041135	-0.000000	2.513997	-0.000000	-5.779048	-51.863084	-Inf	7.625704	169.850376	0.000000
252.636364	0.553661	0.002357	0.000000	0.416242	3.084844	0.000000	1.000000	1.000000	NaN	0.000272	1.159901E-6	-0.000000	2.352320	-1.262263	-0.000000	0.086920	0.000000	1.077413	0.000000	-5.135126	-52.552719	-Inf	23.848917	176.748563	0.000000
252.727273	0.656772	0.002433	0.000000	0.699872	-3.043299	0.000000	1.000000	1.000000	NaN	0.000268	9.944145E-7	-0.000000	2.350636	-1.392535	-0.000000	0.004502	-0.000000	-1.072474	-0.000000	-3.651705	-52.277594	-Inf	40.099701	-174.368200	0.000000
252.818182	0.914584	0.002854	-0.000000	0.999162	-2.952904	-0.000000	1.000000	1.000000	NaN	0.000267	8.344206E-7	-0.000000	2.364612	-1.587453	-0.000000	0.047428	0.000000	-0.400818	0.000000	-0.775528	-50.889423	-Inf	57.247756	-169.188923	-0.000000
252.909091	1.768019	0.003844	-0.000000	1.294953	-3.030765	-0.000000	1.000000	1.000000	NaN	0.000269	5.853150E-7	-0.000000	2.375090	-1.950628	-0.000000	0.074185	0.000000	0.042236	0.000000	4.949737	-48.305459	-Inf	74.195367	-173.650016	-0.000000
253.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000271	2.533553E-7	-0.000000	2.371815	-2.993475	-0.000000	0.089560	0.000000	0.522038	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
253.090909	1.769831	0.003537	0.000000	-1.288910	-2.291493	0.000000	1.000000	1.000000	NaN	0.000269	5.383474E-7	-0.000000	2.362192	1.359609	-0.000000	0.205681	-0.000000	2.461585	-0.000000	4.958638	-49.027130	-Inf	-73.849093	-131.292897	0.000000
253.181818	0.921527	0.004108	0.000000	-1.006213	-2.649490	0.000000	1.000000	1.000000	NaN	0.000269	1.199616E-6	-0.000000	2.359575	0.716298	-0.000000	0.162826	-0.000000	0.671576	-0.000000	-0.709843	-47.726543	-Inf	-57.651778	-151.804620	0.000000
253.272727	0.655788	0.004589	0.000000	-0.709523	-2.853931	0.000000	1.000000	1.000000	NaN	0.000268	1.872405E-6	-0.000000	2.370951	0.226543	-0.000000	0.190340	0.000000	2.307378	0.000000	-3.664734	-46.766342	-Inf	-40.652695	-163.518220	0.000000
253.363636	0.548987	0.004937	0.000000	-0.420060	-3.038579	0.000000	1.000000	1.000000	NaN	0.000270	2.424123E-6	-0.000000	2.375101	-0.243419	-0.000000	0.491109	0.000000	1.538696	0.000000	-5.208762	-46.130569	-Inf	-24.067653	-174.097779	0.000000
253.454545	0.511144	0.005154	0.000000	-0.133689	3.052696	0.000000	1.000000	1.000000	NaN	0.000273	2.753092E-6	-0.000000	2.376158	-0.720643	-0.000000	0.215039	0.000000	2.496818	0.000000	-5.829128	-45.756643	-Inf	-7.659804	174.906589	0.000000
253.545455	0.513081	0.005246	0.000000	0.139980	2.837602	0.000000	1.000000	1.000000	NaN	0.000274	2.801469E-6	-0.000000	2.364514	-1.221050	-0.000000	0.321257	0.000000	-3.017244	0.000000	-5.796277	-45.602916	-Inf	8.020290	162.582630	0.000000
253.636364	0.555122	0.005246	0.000000	0.419543	2.576314	0.000000	1.000000	1.000000	NaN	0.000272	2.573455E-6	-0.000000	2.358762	-1.767652	-0.000000	0.313968	0.000000	2.258476	0.000000	-5.112225	-45.604051	-Inf	24.038033	147.611893	0.000000
253.727273	0.656507	0.005291	0.000000	0.702225	2.222811	0.000000	1.000000	1.000000	NaN	0.000268	2.155818E-6	-0.000000	2.356131	-2.406469	-0.000000	0.203409	0.000000	-2.571580	0.000000	-3.655215	-45.529960	-Inf	40.234555	127.357687	0.000000
253.818182	0.915222	0.006026	-0.000000	0.997576	1.697688	-0.000000	1.000000	1.000000	NaN	0.000267	1.756134E-6	-0.000000	2.366168	3.066280	-0.000000	0.913286	0.000000	-2.255538	0.000000	-0.769468	-44.399245	-Inf	57.156920	97.270352	-0.000000
253.909091	1.759034	0.011172	-0.000000	1.291484	1.011197	-0.000000	1.000000	1.000000	NaN	0.000267	1.696190E-6	-0.000000	2.374762	2.094475	-0.000000	0.381842	0.000000	-2.319865	0.000000	4.905487	-39.037054	-Inf	73.996581	57.937311	-0.000000
254.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000269	2.064995E-6	-0.000000	2.374533	1.222751	-0.000000	3.613940	0.000000	-0.650870	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
254.090909	1.783482	0.017052	0.000000	-1.279723	-3.106577	0.000000	1.000000	1.000000	NaN	0.000271	2.587331E-6	-0.000000	2.374521	0.547667	-0.000000	0.380664	0.000000	-2.642285	0.000000	5.025373	-35.364664	-Inf	-73.322714	-177.993741	0.000000
254.181818	0.931188	0.010393	0.000000	-1.003519	2.903889	0.000000	1.000000	1.000000	NaN	0.000271	3.025491E-6	-0.000000	2.365411	-0.010366	-0.000000	0.305935	0.000000	-1.406672	0.000000	-0.619256	-39.664806	-Inf	-57.497389	166.380606	0.000000
254.272727	0.661594	0.008029	0.000000	-0.718812	2.686631	0.000000	1.000000	1.000000	NaN	0.000269	3.266223E-6	-0.000000	2.364804	-0.512938	-0.000000	0.581974	-0.000000	-0.543728	-0.000000	-3.588172	-41.906772	-Inf	-41.184878	153.932617	0.000000
254.363636	0.548124	0.006684	0.000000	-0.429296	2.489544	0.000000	1.000000	1.000000	NaN	0.000268	3.272002E-6	-0.000000	2.369006	-0.995339	-0.000000	1.041355	0.000000	0.374089	0.000000	-5.222416	-43.498759	-Inf	-24.596857	142.640350	0.000000
254.454545	0.503646	0.005735	0.000000	-0.141923	2.285252	0.000000	1.000000	1.000000	NaN	0.000268	3.053882E-6	-0.000000	2.371066	-1.484945	-0.000000	1.757514	-0.000000	-2.418030	-0.000000	-5.957491	-44.829396	-Inf	-8.131561	130.935292	0.000000
254.545455	0.503652	0.005002	0.000000	0.147447	2.040706	0.000000	1.000000	1.000000	NaN	0.000268	2.663052E-6	-0.000000	2.375121	-2.014805	-0.000000	0.382666	0.000000	-1.317260	0.000000	-5.957384	-46.016437	-Inf	8.448070	116.923813	0.000000
254.636364	0.552966	0.004502	0.000000	0.434872	1.703957	0.000000	1.000000	1.000000	NaN	0.000270	2.201857E-6	-0.000000	2.377233	-2.636867	-0.000000	0.346330	0.000000	-0.173859	0.000000	-5.146029	-46.932013	-Inf	24.916304	97.629539	0.000000
254.727273	0.668928	0.004576	0.000000	0.712948	1.210755	0.000000	1.000000	1.000000	NaN	0.000272	1.858888E-6	-0.000000	2.369995	2.867803	-0.000000	0.282194	0.000000	0.713203	0.000000	-3.492415	-46.790567	-Inf	40.848909	69.371163	0.000000
254.818182	0.928531	0.006456	-0.000000	0.994885	0.607662	-0.000000	1.000000	1.000000	NaN	0.000270	1.875563E-6	-0.000000	2.366619	1.979395	-0.000000	1.311284	0.000000	3.087202	0.000000	-0.644072	-43.801207	-Inf	57.002709	34.816454	-0.000000
254.909091	1.774283	0.014989	-0.000000	1.276335	0.099054	-0.000000	1.000000	1.000000	NaN	0.000269	2.268645E-6	-0.000000	2.362755	1.185474	-0.000000	0.465841	-0.000000	0.465659	-0.000000	4.980459	-36.484668	-Inf	73.128601	5.675381	-0.000000
255.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000267	2.801169E-6	-0.000000	2.366929	0.541667	-0.000000	1.088722	-0.000000	-0.021943	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
